Gen: 324. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 19
Gen: 325. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 20
Regenerating population
Gen: 326. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 327. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 328. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 2
Gen: 329. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 3
Gen: 330. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 4
Gen: 331. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 5
Gen: 332. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 6
Gen: 333. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 7
Gen: 334. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 8
Gen: 335. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 9
Gen: 336. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 10
Gen: 337. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 11
Gen: 338. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 12
Gen: 339. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 13
Gen: 340. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 14
Gen: 341. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 15
Gen: 342. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 16
Gen: 343. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 17
Gen: 344. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 18
Gen: 345. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 19
Gen: 346. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 20
Regenerating population
Gen: 347. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 348. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 2
Gen: 349. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 3
Gen: 350. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 4
Gen: 351. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 5
Gen: 352. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 6
Gen: 353. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 7
Gen: 354. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 8
Gen: 355. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 9
Gen: 356. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 10
Gen: 357. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 11
Gen: 358. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 12
Gen: 359. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 13
Gen: 360. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 14
Gen: 361. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 15
Gen: 362. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 16
Gen: 363. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 17
Gen: 364. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 18
Gen: 365. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 1
Gen: 366. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 2
Gen: 367. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 3
Gen: 368. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 4
Gen: 369. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 5
Gen: 370. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 6
Gen: 371. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 7
Gen: 372. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 8
Gen: 373. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 9
Gen: 374. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 10
Gen: 375. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 11
Gen: 376. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 12
Gen: 377. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 13
Gen: 378. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 14
Gen: 379. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 15
Gen: 380. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 16
Gen: 381. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 17
Gen: 382. Avg: 14, Gen Max: 15, Max: 15, Gen. Max Repeated: 18
Gen: 383. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 19
Gen: 384. Avg: 15, Gen Max: 15, Max: 15, Gen. Max Repeated: 20
Regenerating population
Gen: 385. Avg: 12, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 386. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 1
Gen: 387. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 2
Gen: 388. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 3
Gen: 389. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 4
Gen: 390. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 5
Gen: 391. Avg: 13, Gen Max: 14, Max: 15, Gen. Max Repeated: 6
Gen: 392. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 7
Gen: 393. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 1
Gen: 394. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 2
Gen: 395. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 3
Gen: 396. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 4
Gen: 397. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 5
Gen: 398. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 6
Gen: 399. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 7
Gen: 400. Avg: 13, Gen Max: 15, Max: 15, Gen. Max Repeated: 8
Clique result for file: datasets/dimacs_cliques\DSJC1000_5.clq
Max clique size: 15
Vertices in max clique: 724 594 965 917 843 831 591 977 261 596 671 36 907 651 563 
